Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_""))",Chrome 71.0.3578.98,,2019-01-22 22:05:44,2019-01-22 22:05:44,0.076s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:05:44,2019-01-22 22:05:49,5.002s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/a_Permissions""))",Chrome 71.0.3578.98,,2019-01-22 22:05:49,2019-01-22 22:05:49,0.140s,PASSED
"setText(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_All Groups_form-control""), ""user"")",Chrome 71.0.3578.98,,2019-01-22 22:05:49,2019-01-22 22:05:49,0.356s,PASSED
"click(findTestObject(""UI/Employee/user detail/Create new User/Page_AMPS Portal/input_Description_permissions5""))",Chrome 71.0.3578.98,,2019-01-22 22:05:49,2019-01-22 22:05:50,0.096s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:05:50,2019-01-22 22:05:52,2.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:05:52,2019-01-22 22:05:52,0.675s,PASSED
,,,,,,
Test Cases/UI/Employee/Users Editor/user can disable another user,Chrome 71.0.3578.98,,2019-01-22 22:05:52,2019-01-22 22:06:04,11.867s,FAILED
"callTestCase(findTestCase(""UI/General/AdminLogin""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:05:52,2019-01-22 22:05:58,5.426s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/span_Users""))",Chrome 71.0.3578.98,,2019-01-22 22:05:58,2019-01-22 22:05:59,0.916s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:05:59,2019-01-22 22:06:04,5.000s,PASSED
"setText(findTestObject(""Page_AMPS Portal/input_User Code_code""), ""noEditUser"")",Chrome 71.0.3578.98,,2019-01-22 22:06:04,2019-01-22 22:06:04,0.390s,FAILED
,,,,,,
Test Cases/UI/Employee/Users Editor/user can make active another user,Chrome 71.0.3578.98,,2019-01-22 22:06:04,2019-01-22 22:06:25,21.251s,FAILED
"callTestCase(findTestCase(""UI/General/AdminLogin""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:06:04,2019-01-22 22:06:19,14.426s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/span_Users""))",Chrome 71.0.3578.98,,2019-01-22 22:06:19,2019-01-22 22:06:20,1.323s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:06:20,2019-01-22 22:06:25,5.000s,PASSED
"setText(findTestObject(""Page_AMPS Portal/input_User Code_code""), ""noEditUser"")",Chrome 71.0.3578.98,,2019-01-22 22:06:25,2019-01-22 22:06:25,0.383s,FAILED
,,,,,,
Test Cases/UI/Employee/Users Editor/User can send a Welcome Email,Chrome 71.0.3578.98,,2019-01-22 22:06:25,2019-01-22 22:07:16,50.308s,FAILED
"callTestCase(findTestCase(""UI/General/AdminLogin""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:06:25,2019-01-22 22:07:07,41.866s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/span_Users""))",Chrome 71.0.3578.98,,2019-01-22 22:07:07,2019-01-22 22:07:10,2.574s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:07:10,2019-01-22 22:07:15,5.001s,PASSED
"setText(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/input_User Code_code""), ""purposeTest"")",Chrome 71.0.3578.98,,2019-01-22 22:07:15,2019-01-22 22:07:15,0.301s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/button_Filter""))",Chrome 71.0.3578.98,,2019-01-22 22:07:15,2019-01-22 22:07:16,0.449s,FAILED
,,,,,,
Test Cases/UI/Employee/Users Editor/User with edit role can edit admin users,Chrome 71.0.3578.98,,2019-01-22 22:07:16,2019-01-22 22:08:12,56.497s,PASSED
"callTestCase(findTestCase(""UI/General/AdminLogin""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:07:16,2019-01-22 22:07:45,28.799s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/span_Users""))",Chrome 71.0.3578.98,,2019-01-22 22:07:45,2019-01-22 22:07:46,1.309s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:07:46,2019-01-22 22:07:51,5.001s,PASSED
"setText(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/input_User Code_code""), ""purposeTest"")",Chrome 71.0.3578.98,,2019-01-22 22:07:51,2019-01-22 22:07:51,0.365s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/button_Filter""))",Chrome 71.0.3578.98,,2019-01-22 22:07:51,2019-01-22 22:07:51,0.116s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:07:51,2019-01-22 22:07:56,5.000s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/i_Status_fa fa-pencil""))",Chrome 71.0.3578.98,,2019-01-22 22:07:56,2019-01-22 22:07:57,0.321s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:07:57,2019-01-22 22:08:02,5.001s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/a_Access""))",Chrome 71.0.3578.98,,2019-01-22 22:08:02,2019-01-22 22:08:02,0.272s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/span_All Groups""))",Chrome 71.0.3578.98,,2019-01-22 22:08:02,2019-01-22 22:08:02,0.062s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/a_""))",Chrome 71.0.3578.98,,2019-01-22 22:08:02,2019-01-22 22:08:02,0.086s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/a_Basics""))",Chrome 71.0.3578.98,,2019-01-22 22:08:02,2019-01-22 22:08:02,0.068s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:08:02,2019-01-22 22:08:07,5.002s,PASSED
"setText(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/input_Mobile_mobile""), ""909-564-2554"")",Chrome 71.0.3578.98,,2019-01-22 22:08:07,2019-01-22 22:08:08,0.313s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/button_Save""))",Chrome 71.0.3578.98,,2019-01-22 22:08:08,2019-01-22 22:08:08,0.094s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/h2_User Updated""))",Chrome 71.0.3578.98,,2019-01-22 22:08:08,2019-01-22 22:08:11,3.447s,PASSED
"verifyTextPresent(""User Updated"", false)",Chrome 71.0.3578.98,,2019-01-22 22:08:11,2019-01-22 22:08:11,0.385s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/button_OK""))",Chrome 71.0.3578.98,,2019-01-22 22:08:11,2019-01-22 22:08:12,0.093s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:08:12,2019-01-22 22:08:12,0.636s,PASSED
,,,,,,
Test Cases/UI/Employee/Users Editor/User with edit role can edit users,Chrome 71.0.3578.98,,2019-01-22 22:08:12,2019-01-22 22:08:45,33.325s,PASSED
"callTestCase(findTestCase(""UI/General/AdminLogin""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:08:12,2019-01-22 22:08:18,6.076s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/span_Users""))",Chrome 71.0.3578.98,,2019-01-22 22:08:18,2019-01-22 22:08:19,0.867s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:08:19,2019-01-22 22:08:24,5.001s,PASSED
"setText(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/input_User Code_code""), ""testPurpose"")",Chrome 71.0.3578.98,,2019-01-22 22:08:24,2019-01-22 22:08:25,0.387s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/button_Filter""))",Chrome 71.0.3578.98,,2019-01-22 22:08:25,2019-01-22 22:08:25,0.106s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:08:25,2019-01-22 22:08:30,5.001s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/i_Status_fa fa-pencil""))",Chrome 71.0.3578.98,,2019-01-22 22:08:30,2019-01-22 22:08:30,0.280s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:08:30,2019-01-22 22:08:35,5.001s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/a_Access""))",Chrome 71.0.3578.98,,2019-01-22 22:08:35,2019-01-22 22:08:35,0.296s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/span_All Groups""))",Chrome 71.0.3578.98,,2019-01-22 22:08:35,2019-01-22 22:08:35,0.063s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/a_""))",Chrome 71.0.3578.98,,2019-01-22 22:08:35,2019-01-22 22:08:35,0.077s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/a_Basics""))",Chrome 71.0.3578.98,,2019-01-22 22:08:35,2019-01-22 22:08:36,0.075s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-22 22:08:36,2019-01-22 22:08:41,5.001s,PASSED
"setText(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/input_Mobile_mobile""), ""909-564-2554"")",Chrome 71.0.3578.98,,2019-01-22 22:08:41,2019-01-22 22:08:41,0.321s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/button_Save""))",Chrome 71.0.3578.98,,2019-01-22 22:08:41,2019-01-22 22:08:41,0.104s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/h2_User Updated""))",Chrome 71.0.3578.98,,2019-01-22 22:08:41,2019-01-22 22:08:44,3.398s,PASSED
"verifyTextPresent(""User Updated"", false)",Chrome 71.0.3578.98,,2019-01-22 22:08:44,2019-01-22 22:08:45,0.370s,PASSED
"click(findTestObject(""UI/Employee/user detail/modify user/Page_AMPS Portal/Page_AMPS Portal/button_OK""))",Chrome 71.0.3578.98,,2019-01-22 22:08:45,2019-01-22 22:08:45,0.107s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:08:45,2019-01-22 22:08:45,0.644s,PASSED
,,,,,,
Test Cases/UI/Employee/Users Editor/User with no admin role can not edit users,Chrome 71.0.3578.98,,2019-01-22 22:08:46,2019-01-22 22:08:52,6.232s,FAILED
"callTestCase(findTestCase(""UI/General/No Admin Login""), [:], STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-22 22:08:46,2019-01-22 22:08:52,6.112s,FAILED
